0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.39774317950191873,0.3389705238278837,6.830274650834033,1.3598908508446395,0.909124227271474,4.994359538207889,4.540493255889163,147.0,130.0,157.0,16283085.0,9806599.0,6482451.0,37.0,31.0,105.0,142.0,145.0,176.0,46.0
0.42908175367882967,0.3392949199787376,6.740326543412752,2.3376730517389865,0.9293749268920498,4.726124058858774,4.392341201684631,147.0,120.0,153.0,15724430.0,8977364.0,5931390.0,31.0,31.0,104.0,135.0,139.0,170.0,46.0
0.4939257513203058,0.2666759884189038,6.8029246127901315,1.4561001549596901,0.9046904173269853,5.233340149288535,4.734552683673913,141.0,113.0,153.0,22031449.0,11149549.0,8176232.0,43.0,39.0,88.0,131.0,136.0,175.0,38.0
0.49605333231985554,0.28267180678457665,6.830845443886175,1.9149685426592156,0.8997687654732198,4.43054473313382,3.986465764905693,150.0,125.0,156.0,10261695.0,5171347.0,3709553.0,33.0,26.0,106.0,139.0,143.0,169.0,29.0
0.5164850383024269,0.3094452154265686,6.799047949948212,2.234411760278486,0.9098583830825185,4.509258753240726,4.1027868781243,150.0,118.0,156.0,10643712.0,5146394.0,3553867.0,31.0,29.0,105.0,136.0,141.0,170.0,29.0
0.40992215137989463,0.30580498228751885,6.844700973149266,1.2562762493129351,0.9014646127330124,5.046415469077285,4.549164966521638,145.0,128.0,156.0,24149561.0,14250121.0,9892363.0,44.0,31.0,97.0,141.0,144.0,175.0,36.0
0.4482427655336425,0.27061523435687207,6.78697805926172,1.2166389589372286,0.8929502920843658,4.969700054056755,4.437695114841668,147.0,131.0,158.0,20503240.0,11312811.0,8251392.0,34.0,30.0,109.0,143.0,146.0,176.0,36.0
0.5638420641099374,0.2545337525226542,6.862780683130371,1.1175562110198856,0.8591982338984275,5.237341911061093,4.499914920305907,142.0,119.0,158.0,15339338.0,6690374.0,4987448.0,33.0,34.0,102.0,135.0,142.0,176.0,45.0
0.513146820466266,0.3016150379718429,6.899484306221539,1.1491145944504821,0.8558394649942002,5.089880586343136,4.356120677900275,145.0,125.0,159.0,12997173.0,6327715.0,4419181.0,34.0,31.0,107.0,141.0,144.0,175.0,45.0
0.41430965884526083,0.34099245911405585,6.683956027033844,3.6948541724621897,0.9476153281559638,4.5935890402230015,4.352955385764559,149.0,112.0,153.0,13785416.0,8073985.0,5320817.0,43.0,33.0,88.0,131.0,137.0,170.0,36.0
0.4780287713460525,0.34681119022556367,6.614505887148889,4.54257517579595,0.9612855341961336,4.171627512492336,4.010125181813483,151.0,109.0,153.0,11025692.0,5755094.0,3759163.0,30.0,28.0,99.0,129.0,138.0,166.0,36.0
0.3720985907930421,0.378104503180075,6.7926522096525295,3.9834626059453013,0.944791156606745,4.570584152712494,4.318247488009697,147.0,112.0,151.0,20505079.0,12875168.0,8007009.0,36.0,32.0,94.0,130.0,135.0,167.0,49.0
0.4286627805947374,0.30621413558289007,6.906229848032204,1.2781789544664155,0.8726422506011003,4.644676642723323,4.053141078820444,147.0,133.0,156.0,17638205.0,10077363.0,6991532.0,37.0,23.0,107.0,144.0,146.0,169.0,49.0
0.3328895857589184,0.279151804584319,6.934889184077708,1.6853108778264132,0.9288063627019402,3.6779690503847964,3.416121055818212,153.0,145.0,156.0,4042839.0,2697020.0,1944142.0,31.0,14.0,119.0,150.0,151.0,165.0,35.0
0.37084161869706395,0.25897736212642203,6.217430046094305,1.535134159593888,0.9226020209165992,3.6017094787793646,3.3229444438763127,127.0,121.0,130.0,3596201.0,2262580.0,1676623.0,18.0,12.0,107.0,125.0,126.0,138.0,35.0
0.4702483410107413,0.297863240238902,7.0375429659560025,1.6912355457407315,0.9078979284451822,5.211259511041512,4.7312917146648426,145.0,113.0,156.0,19891479.0,10537544.0,7398797.0,46.0,39.0,86.0,132.0,138.0,177.0,41.0
0.4799787695634913,0.28349974220770985,7.12486016699895,1.8546586015003255,0.895003482200507,4.995136948250108,4.47066496275226,144.0,107.0,154.0,21942083.0,11410349.0,8175518.0,57.0,38.0,71.0,128.0,134.0,172.0,41.0
0.5025561195157854,0.2776182603601878,6.794796776122977,1.8239102848117639,0.9091580106422982,4.95370294345629,4.503698713385617,147.0,113.0,156.0,17378491.0,8644824.0,6244863.0,40.0,37.0,92.0,132.0,138.0,175.0,42.0
0.46045821429442785,0.29120262729626717,6.6766586583250875,1.1279128452908347,0.8733976928936746,5.17710700460082,4.521673313682038,145.0,128.0,159.0,18608062.0,10039827.0,7116203.0,36.0,33.0,106.0,142.0,145.0,178.0,42.0
0.5093747659288671,0.31320288490186393,6.781166205976996,1.6746256220822422,0.8918039997774199,4.833805180411208,4.3108067940355275,146.0,119.0,155.0,15980719.0,7840544.0,5384863.0,35.0,31.0,101.0,136.0,140.0,171.0,44.0
0.4995182908257262,0.3294094659400847,6.8489568175305795,1.923171769331764,0.9228561540418649,4.998708445056354,4.613088850781298,146.0,115.0,154.0,17312313.0,8664496.0,5810329.0,35.0,36.0,98.0,133.0,138.0,174.0,44.0
0.4091869370676575,0.33957232688089767,6.907011342374589,2.869445195037537,0.9337453839297535,4.35072430971072,4.0624687409433475,150.0,127.0,154.0,5220543.0,3084365.0,2037000.0,28.0,26.0,112.0,140.0,142.0,168.0,37.0
0.397957143093193,0.3262693391311875,6.914036727860824,1.8561481190443019,0.8857245168517676,4.3020921611720615,3.810468500905901,150.0,133.0,156.0,4720546.0,2841971.0,1914723.0,33.0,21.0,111.0,144.0,146.0,167.0,37.0
0.40384724630704294,0.2630813853536817,6.610980674019501,1.9486564084362128,0.9270043193681009,4.035158800553377,3.740609637449186,150.0,137.0,154.0,6830028.0,4071740.0,3000541.0,27.0,18.0,118.0,145.0,147.0,165.0,32.0
0.3247287645905866,0.30114476365332465,6.67955454988772,1.3527405725524013,0.9322924550046974,4.217718832086079,3.9321474444850755,150.0,142.0,155.0,7673869.0,5181943.0,3621428.0,35.0,19.0,113.0,148.0,149.0,168.0,32.0
0.41989605222585935,0.356356356418594,6.92560438871973,2.691412271970117,0.9200645548659844,5.026438381185387,4.624647791746632,141.0,100.0,149.0,27725269.0,16083538.0,10352067.0,56.0,41.0,67.0,123.0,128.0,169.0,42.0
0.45479451620368766,0.3079535606548356,6.931730450169196,3.379467333859336,0.9517177916108938,4.920287558602296,4.682725209363533,144.0,90.0,149.0,27118148.0,14784963.0,10231881.0,56.0,44.0,61.0,117.0,126.0,170.0,42.0
0.3895724577398512,0.30060876287386773,6.862837905097404,1.8764268525330001,0.9166577890394,4.865586987833701,4.460078210646514,147.0,124.0,155.0,21093868.0,12876278.0,9005556.0,49.0,32.0,89.0,138.0,141.0,173.0,43.0
0.4196844601844463,0.27885931600343655,6.894610532658651,1.3673715134458657,0.899946635898411,4.956735667513416,4.460797589016363,146.0,127.0,156.0,24367638.0,14140919.0,10197592.0,45.0,31.0,95.0,140.0,143.0,174.0,43.0
0.3577222681037023,0.29986992981508453,6.5501664057985725,1.6729783937909524,0.8962503339974429,3.789425876661011,3.396274207615984,150.0,141.0,154.0,4819180.0,3095252.0,2167079.0,28.0,15.0,119.0,147.0,148.0,163.0,48.0
0.35732238567681607,0.3263172712711718,6.3209556885455,5.538752126040641,0.9701046846411915,3.639587913684069,3.5307812852283758,152.0,128.0,153.0,5261400.0,3381384.0,2277980.0,33.0,19.0,107.0,140.0,143.0,162.0,48.0
0.5034810291135364,0.3116665503037073,6.804528286836374,3.8055279229456374,0.9258705944634077,4.297489698704113,3.9789193420395477,149.0,94.0,153.0,14538804.0,7218792.0,4968936.0,47.0,35.0,74.0,121.0,131.0,166.0,43.0
0.5047618937902416,0.28548223225226443,6.708045565876157,3.543929849788844,0.9369721478354394,4.401491282444052,4.124074740590566,148.0,92.0,152.0,14756629.0,7308045.0,5221728.0,51.0,33.0,68.0,119.0,133.0,166.0,43.0
0.40553178441843685,0.2822135839467115,6.157526576860825,3.7631292742737164,0.9397650909164259,3.6216851750229346,3.4035332977761,133.0,111.0,135.0,4194162.0,2493296.0,1789654.0,31.0,17.0,92.0,123.0,126.0,143.0,25.0
0.40674883733079864,0.2676340843028217,6.433809138524236,3.740478918445157,0.9441237923326453,3.705525331565548,3.4984746286223483,149.0,124.0,151.0,4938421.0,2929724.0,2145630.0,45.0,19.0,91.0,136.0,141.0,160.0,25.0
0.3651704207134999,0.3332012009536274,6.649182957446744,1.4238162239248133,0.8969079466997427,4.276185252699439,3.8353445347063744,149.0,138.0,155.0,8865677.0,5628194.0,3752873.0,35.0,20.0,111.0,146.0,147.0,167.0,41.0
0.3522765014136422,0.35205919881960357,6.487616851205104,5.019283188094324,0.9710488547016943,4.322685626522924,4.197538926870561,150.0,119.0,152.0,9936036.0,6435804.0,4170020.0,32.0,28.0,102.0,134.0,139.0,167.0,41.0
0.5077777579320584,0.30040773320007286,6.933183527515624,1.7633417127189386,0.8839631927770264,5.131665207250239,4.536203160863702,141.0,103.0,153.0,18139932.0,8928878.0,6246574.0,52.0,40.0,74.0,126.0,132.0,172.0,51.0
0.5016788324377619,0.2821879364826485,6.834236933350786,2.480481657696761,0.9377072772976754,4.837618670598511,4.53627023221133,146.0,103.0,152.0,16828362.0,8385929.0,6019521.0,45.0,38.0,80.0,125.0,133.0,171.0,51.0
0.4738092584575208,0.32685278108721055,6.921044476212576,3.2456856316457867,0.9355346821156348,4.691782255129595,4.3893250206084415,147.0,95.0,152.0,17039361.0,8965954.0,6035407.0,50.0,39.0,71.0,121.0,130.0,169.0,42.0
0.4169227912061358,0.3548199499197074,6.987022875093462,2.606219041662326,0.9140141244871995,4.796838299368749,4.384377958504194,147.0,109.0,154.0,18953670.0,11051453.0,7130177.0,55.0,36.0,75.0,130.0,135.0,171.0,42.0
0.5478637129777059,0.3082814349605676,6.785892063398316,1.9468329605419887,0.9042122616323575,4.656927669105795,4.210851099940454,146.0,115.0,153.0,11707439.0,5293358.0,3661514.0,30.0,30.0,102.0,132.0,138.0,168.0,37.0
0.5515720499917501,0.2711150354221544,6.920696516215163,1.762848703932593,0.8875611527457941,4.644325787159901,4.122123149378659,147.0,115.0,155.0,14024554.0,6289002.0,4583959.0,34.0,30.0,99.0,133.0,139.0,169.0,37.0
0.5095645462264682,0.26315360458645676,6.658999944218533,3.324083463365291,0.9578450484827971,4.401584102132622,4.21603553770833,149.0,103.0,152.0,15308881.0,7508018.0,5532256.0,53.0,33.0,72.0,125.0,134.0,167.0,35.0
0.5072724106117293,0.3021391194283248,6.506575160024,3.5073383038514905,0.9454614872907765,4.208834044232545,3.9792904952201558,149.0,109.0,152.0,11316949.0,5576173.0,3891393.0,38.0,28.0,90.0,128.0,137.0,165.0,35.0
0.36178454000323035,0.2785178833009311,6.898850282187327,1.0416208887977654,0.8976746738437634,4.4932086764248895,4.033439633121681,150.0,141.0,158.0,12128683.0,7740713.0,5584786.0,35.0,21.0,114.0,149.0,150.0,171.0,36.0
0.4028362904755645,0.2964504584375806,6.893411780369305,1.4866495581684964,0.887849148435732,4.445451137648411,3.946890006973798,150.0,136.0,157.0,12704270.0,7586529.0,5337499.0,38.0,22.0,108.0,146.0,148.0,170.0,36.0
0.5354347919853878,0.3112091929903801,6.940066527169938,0.8901461029504991,0.7901787224261816,5.488932106288243,4.337237359230894,141.0,123.0,166.0,14049638.0,6526973.0,4495719.0,37.0,35.0,104.0,141.0,147.0,182.0,44.0
0.48422938914885016,0.29411331199882085,7.016067131123892,1.0003793504836127,0.8599603421785815,5.478184102816132,4.711021075575027,143.0,125.0,162.0,17311124.0,8928569.0,6302558.0,36.0,37.0,105.0,141.0,146.0,183.0,44.0
0.6150974097493377,0.24239835342207747,6.836866192335577,1.7340505150338539,0.8758065451796031,4.390315673364082,3.8450672021368595,148.0,113.0,155.0,7581274.0,2918052.0,2210721.0,34.0,27.0,96.0,130.0,140.0,167.0,44.0
0.6187206701052504,0.3273852834711223,6.806203037357669,1.9408455074722537,0.8729372399075201,4.574245969908567,3.9930296516300823,149.0,106.0,157.0,8600440.0,3279170.0,2205618.0,33.0,33.0,94.0,127.0,137.0,170.0,44.0
0.43832417554223224,0.32003607555548574,6.730389345667856,2.1523984043089266,0.9070604273325741,4.261549131797053,3.865482576586595,149.0,129.0,154.0,4871990.0,2736479.0,1860707.0,28.0,23.0,113.0,141.0,143.0,166.0,47.0
0.48413362708577756,0.2807769680174686,7.011916300769912,1.2752009824322152,0.8361585231290991,4.5921642312586455,3.8397772615755037,150.0,133.0,160.0,6495719.0,3350923.0,2410061.0,36.0,24.0,109.0,145.0,148.0,172.0,47.0
0.5676080882843954,0.2636041475695136,6.86100264461067,1.3992818876215871,0.8699639213403677,4.76441961499344,4.144873171170659,147.0,121.0,157.0,13926810.0,6021840.0,4434458.0,31.0,29.0,106.0,137.0,142.0,171.0,44.0
0.4578079648083121,0.2439418465938015,6.8952195015209,0.8283618809488964,0.831101952742066,5.17101421959246,4.297640015560284,140.0,130.0,157.0,11521357.0,6246788.0,4722935.0,48.0,28.0,94.0,142.0,145.0,173.0,44.0
0.4964450161381798,0.3003892540098948,7.145301245485519,1.0562068326211118,0.8392270299086817,5.1675294703988595,4.336730409408418,148.0,130.0,164.0,12564614.0,6326974.0,4426419.0,36.0,31.0,110.0,146.0,149.0,180.0,41.0
0.4430875018314498,0.3036796390572922,7.044070631759215,1.1215875166768248,0.874552037904683,5.172407977908649,4.52353993795445,147.0,130.0,161.0,11828061.0,6587195.0,4586798.0,36.0,32.0,108.0,144.0,147.0,179.0,41.0
0.3821667575631196,0.259956825945419,7.289307703386518,1.1824247042419154,1.0087705115154635,5.1857911001210555,5.231273140681455,109.0,98.0,117.0,2337825.0,1444386.0,1068908.0,24.0,56.0,82.0,106.0,109.0,165.0,36.0
0.40405275864035434,0.31877337056523164,6.849205741257748,1.3028813264243655,0.915401772509274,4.717404766284812,4.318320684700814,150.0,137.0,158.0,7364860.0,4389068.0,2989950.0,27.0,25.0,120.0,147.0,149.0,174.0,36.0
0.4572469579517897,0.2840489080022386,6.991686058953119,0.8823928338030333,0.853919594127167,5.591870536761503,4.775007819163046,139.0,122.0,161.0,20289948.0,11012431.0,7884362.0,53.0,39.0,86.0,139.0,144.0,183.0,43.0
0.47201168520088305,0.27117077546398466,6.986448445285236,0.9946086667834007,0.8512965377831401,5.6068967162768635,4.773131762274151,139.0,117.0,161.0,21348713.0,11271871.0,8215269.0,62.0,41.0,75.0,137.0,142.0,183.0,43.0
0.4427269531167503,0.36501246910144447,6.851633254801157,2.476305298743659,0.9029105048739704,4.841167136448629,4.371140663350105,146.0,110.0,154.0,20123925.0,11214521.0,7121081.0,44.0,36.0,87.0,131.0,135.0,171.0,45.0
0.4677945454979832,0.2996695520006483,6.8367504137431885,2.234826828152044,0.9159385317980735,4.956508219626869,4.539856861530118,145.0,108.0,153.0,21933148.0,11672941.0,8174916.0,60.0,38.0,68.0,128.0,134.0,172.0,45.0
0.5146670513516003,0.2974096461849352,6.759189612693472,2.1546787987596288,0.8905291214399172,4.7073337301180835,4.192017771006546,147.0,108.0,155.0,15631840.0,7586647.0,5330305.0,53.0,35.0,76.0,129.0,135.0,170.0,41.0
0.508192812503182,0.2776456939253724,6.784291512490699,2.390110510130772,0.9116920912251898,4.55697561984128,4.154558632515302,148.0,110.0,154.0,16499096.0,8114374.0,5861453.0,50.0,31.0,80.0,130.0,137.0,168.0,41.0
0.4853323781821366,0.30638020693065005,6.954743176296256,1.6304709191954174,0.8964569523031555,4.992415340767898,4.475485441016309,143.0,118.0,153.0,10461171.0,5384026.0,3734467.0,34.0,33.0,100.0,134.0,138.0,171.0,38.0
0.4791485650466538,0.2982724659427415,6.8041336365266405,2.2830036148978037,0.9350894165190764,4.76535922959657,4.4560369815072525,145.0,114.0,151.0,10727631.0,5587502.0,3920904.0,33.0,33.0,98.0,131.0,136.0,169.0,38.0
0.4968737511699161,0.286694521551546,6.7840526690369405,2.590342225154179,0.9367803864879911,4.862277785842138,4.554886463433172,145.0,102.0,151.0,21114762.0,10623391.0,7577723.0,59.0,38.0,64.0,123.0,132.0,170.0,43.0
0.47324766609823277,0.3345443652976793,6.710110665586941,2.7507726162899977,0.9246986538848095,4.720753612026723,4.365274510362963,145.0,106.0,151.0,20274418.0,10679597.0,7106798.0,43.0,35.0,84.0,127.0,132.0,167.0,43.0
0.4604115585297174,0.3046829794951866,6.479937146835716,1.318866338056523,0.8944881977100034,4.919548078907901,4.400477694650038,147.0,130.0,157.0,17100168.0,9227053.0,6415727.0,29.0,29.0,113.0,142.0,145.0,174.0,41.0
0.4673020815928155,0.2972075548323578,6.835089739637798,0.9684070626118368,0.8629679997121371,5.066400137501586,4.37214119240104,146.0,133.0,160.0,17158447.0,9140269.0,6423712.0,28.0,29.0,117.0,145.0,148.0,177.0,41.0
0.45172110097566526,0.3228521481412876,6.956692359454533,1.7671506749355608,0.9067309061697331,4.940167277444275,4.479402352107111,147.0,121.0,156.0,13233535.0,7255668.0,4913160.0,35.0,33.0,102.0,137.0,141.0,174.0,43.0
0.4321550380266203,0.31582944383815936,6.824257559970714,2.487947591177201,0.9409677922899332,4.637708725354466,4.363934540580552,150.0,124.0,155.0,10363135.0,5884654.0,4026107.0,32.0,30.0,106.0,138.0,142.0,172.0,43.0
0.4732159528175781,0.27176592502704067,7.275810443708039,0.6771587354066886,0.850709729442824,5.6844461702161935,4.835813663496915,148.0,137.0,173.0,9961676.0,5247652.0,3821519.0,36.0,39.0,117.0,153.0,157.0,196.0,51.0
0.5175787969049443,0.2907996272641977,7.167774470506114,0.996486356114778,0.8151000065910171,5.320114908193726,4.3364256967336745,149.0,130.0,169.0,10348376.0,4992276.0,3540524.0,40.0,33.0,107.0,147.0,152.0,185.0,51.0
0.4276043300611961,0.2989324937400522,6.839522638839502,1.709880577288201,0.9200128957886938,5.026919639103909,4.624830894069043,144.0,118.0,153.0,27904086.0,15972178.0,11197575.0,47.0,35.0,87.0,134.0,138.0,173.0,50.0
0.42207916827314745,0.2962184822576958,6.966250417592846,1.4964110563910935,0.9016135772031125,5.232061888065305,4.71729803504663,141.0,116.0,153.0,31842377.0,18402373.0,12951250.0,59.0,37.0,74.0,133.0,137.0,174.0,50.0
0.4170556662279825,0.31605931625377626,6.694419883992746,2.8435990307557657,0.9289285284717557,4.79935515140775,4.458257918410541,144.0,103.0,150.0,19001521.0,11076829.0,7575894.0,61.0,38.0,64.0,125.0,130.0,168.0,30.0
0.45551120079721213,0.30273297278705036,6.743875284050471,2.8023444534137467,0.9189255819954472,4.452427228830387,4.091449282545339,147.0,105.0,152.0,16702204.0,9094163.0,6341060.0,59.0,34.0,68.0,127.0,132.0,166.0,30.0
0.49797995278622365,0.28231597818457765,6.921081772021665,2.2435897146934054,0.9279777411369484,4.718963466920207,4.379093058540397,146.0,113.0,152.0,16468922.0,8267729.0,5933617.0,42.0,33.0,89.0,131.0,136.0,169.0,45.0
0.5035349626912599,0.28922845965484023,7.06285196601803,2.0110687167618804,0.9173188967253698,4.904321641520123,4.4988269173855935,146.0,108.0,154.0,18518583.0,9193829.0,6534712.0,42.0,37.0,88.0,130.0,135.0,172.0,45.0
0.4349457937430999,0.261516689314511,6.511490300861335,4.251403021221689,0.9503926911931954,3.865662089720742,3.673896996693207,149.0,110.0,151.0,11719957.0,6622411.0,4890540.0,50.0,26.0,79.0,129.0,136.0,162.0,27.0
0.5001338190117316,0.23981844839741626,6.353562625314771,4.309700682598111,0.9495734851636586,3.829233902572735,3.6361389823728296,149.0,100.0,151.0,12468333.0,6232498.0,4737830.0,59.0,25.0,63.0,122.0,136.0,161.0,27.0
0.40892686133036715,0.2934856251533086,6.9307706016888035,1.929923937146339,0.9185239992109321,4.303849412464682,3.95318897433868,150.0,134.0,155.0,6724760.0,3974825.0,2808271.0,32.0,22.0,112.0,144.0,146.0,168.0,34.0
0.36531754905172675,0.2926118777520154,6.927324222715167,1.2411728853255999,0.9048783276892438,4.467878999652759,4.04288687752368,149.0,139.0,156.0,7292149.0,4628199.0,3273933.0,36.0,22.0,111.0,147.0,148.0,170.0,34.0
0.5222696036161427,0.30574143683977206,7.030121507712973,1.3783564356975022,0.8965359503909044,4.947094758319799,4.435248300824102,150.0,127.0,160.0,6058168.0,2894171.0,2009303.0,29.0,31.0,113.0,142.0,146.0,177.0,44.0
0.49967181972256364,0.31883358991144856,7.086510224141358,1.466732365687432,0.8830522242724964,5.100046297794686,4.503607227160308,149.0,125.0,161.0,5461937.0,2732761.0,1861465.0,33.0,33.0,109.0,142.0,146.0,179.0,44.0
0.4096681880018649,0.2666577397795411,6.692663881377467,1.268008615703002,0.8754489651189071,4.632579276490981,4.055586733435325,148.0,134.0,157.0,18609092.0,10985539.0,8056160.0,41.0,24.0,103.0,144.0,147.0,171.0,29.0
0.4100228295507127,0.3062566172032511,6.862119596902687,1.0379202864334793,0.8504079970702795,4.751759740548361,4.040934483518923,147.0,135.0,158.0,20250070.0,11947079.0,8288207.0,43.0,24.0,102.0,145.0,148.0,172.0,29.0
0.5928698358501305,0.21765627178327304,6.958480285264171,1.3447845357669452,0.8711523238404196,4.760318429960114,4.146962462480131,148.0,123.0,158.0,8122029.0,3306723.0,2586994.0,37.0,29.0,100.0,137.0,144.0,173.0,32.0
0.5945590481875297,0.23302590537479068,6.902495977496166,1.142611511516009,0.8216701638125381,4.922564954515285,4.044724752554433,140.0,114.0,154.0,7512068.0,3045700.0,2335973.0,51.0,28.0,79.0,130.0,139.0,167.0,32.0
0.3932965835624141,0.3059032550452186,6.811838617638341,1.1949616262523841,0.8968715833245484,5.217061110996828,4.679033858920652,143.0,125.0,156.0,27604163.0,16747540.0,11624413.0,54.0,35.0,85.0,139.0,142.0,177.0,27.0
0.43256071415042646,0.29769325905819843,6.917252974634225,2.0225991316444305,0.9307198806918362,5.293702297342823,4.926953970601011,141.0,104.0,151.0,21409383.0,12148525.0,8531991.0,60.0,45.0,66.0,126.0,131.0,176.0,27.0
0.4242904043236621,0.32618391997818225,6.561354198269685,1.982868580721844,0.8960210743374016,4.393875666456881,3.9370051951636613,148.0,129.0,154.0,6713013.0,3864746.0,2604128.0,30.0,23.0,111.0,141.0,143.0,166.0,42.0
0.47612064197052134,0.2962201234311419,6.803892961644324,1.8750577644937432,0.893524770777977,4.3757778356577735,3.9098658875814642,150.0,129.0,156.0,6137665.0,3215396.0,2262931.0,32.0,24.0,109.0,141.0,144.0,168.0,42.0
0.463980913467487,0.3793453926711956,6.6302526979717475,3.203995176824146,0.9046896037679293,4.525819299422507,4.094461668719795,148.0,99.0,154.0,13731567.0,7360382.0,4568255.0,46.0,37.0,79.0,125.0,131.0,168.0,39.0
0.4884311184185017,0.28917665506517093,6.640896907275293,3.311817956734695,0.9266700288797535,4.307291929658674,3.991438336850332,148.0,102.0,152.0,11399114.0,5831432.0,4145118.0,58.0,31.0,67.0,125.0,134.0,165.0,39.0
0.3898214610671897,0.2739131011081067,6.7806227170074065,1.6062006988867306,0.9300108413060805,4.294913541654482,3.994316156210963,144.0,132.0,149.0,3709275.0,2263320.0,1643367.0,30.0,22.0,110.0,140.0,141.0,163.0,35.0
0.39679345702035324,0.3060047706524714,6.713416009793914,1.8858456906607959,0.93108304134241,4.368821654773399,4.067735753408996,150.0,136.0,155.0,3495166.0,2108307.0,1463155.0,25.0,23.0,120.0,145.0,147.0,170.0,35.0
0.5068481050875576,0.3079502218172971,6.538323456301792,4.017691104937649,0.9441249153024719,4.216523192412342,3.9809246019072106,149.0,101.0,152.0,11751572.0,5795310.0,4010643.0,37.0,31.0,86.0,123.0,134.0,165.0,27.0
0.5124444591928288,0.2849306221065727,6.46542485024821,4.076626268446468,0.9439029330032191,4.134409725488052,3.902481466125206,148.0,96.0,151.0,12747159.0,6214948.0,4444119.0,44.0,28.0,76.0,120.0,135.0,163.0,27.0
0.37873711848753255,0.3638402913244684,7.062310595444876,0.8611963047140568,0.8841727547162407,5.534486593252429,4.893442257096102,139.0,125.0,158.0,27164512.0,16876303.0,10736024.0,54.0,40.0,86.0,140.0,143.0,183.0,31.0
0.4096140061644965,0.3500135182789934,6.927287768172093,0.874313508079752,0.8602324900616543,5.508924377991965,4.738955735241378,141.0,126.0,161.0,28079179.0,16577554.0,10775186.0,52.0,37.0,90.0,142.0,145.0,182.0,31.0
0.449812924014325,0.32809869974603184,6.865990709248881,1.7486143225037765,0.8922588559942936,4.522705848183386,4.035424346098809,148.0,129.0,155.0,6239176.0,3432714.0,2306445.0,27.0,24.0,115.0,142.0,144.0,168.0,29.0
0.4386083685973978,0.30812592809595596,6.76120683907021,2.2244409036514905,0.9199253590294189,4.399638017531141,4.047338582876816,149.0,127.0,154.0,6001388.0,3369129.0,2331013.0,30.0,24.0,109.0,139.0,143.0,167.0,29.0
0.4849559823091299,0.3312526396709808,6.671616251614777,1.6800662204361874,0.9006877655470318,4.899551837608513,4.412966396797465,146.0,122.0,155.0,13676433.0,7043965.0,4710633.0,28.0,31.0,109.0,137.0,141.0,172.0,40.0
0.4786711506774792,0.31319525648484553,6.804759029655706,2.3153060001318027,0.9226640585381568,4.679659386620523,4.317753522235473,147.0,116.0,153.0,15017805.0,7829215.0,5377142.0,35.0,31.0,98.0,133.0,138.0,169.0,40.0
0.3474042248056073,0.27778011439416667,6.698283005311064,1.2860153404727122,0.9113282867406216,4.129295547935162,3.7631438371454276,151.0,143.0,156.0,9326867.0,6086674.0,4395917.0,42.0,17.0,107.0,149.0,150.0,167.0,34.0
0.3400485773584272,0.3055726253139683,6.622977111415865,1.3210442804666724,0.9020897312610081,4.086146277452704,3.6860705973204784,150.0,142.0,155.0,10186227.0,6722415.0,4668229.0,43.0,17.0,105.0,148.0,149.0,166.0,34.0
0.49386073999423835,0.3022398761446555,7.184701549535227,1.5727947957814548,0.918303056211817,4.9837657830619015,4.576607350029623,149.0,124.0,158.0,9795806.0,4958042.0,3459524.0,34.0,33.0,105.0,139.0,144.0,177.0,32.0
0.43920480327295686,0.30486681635692015,6.690019804016591,1.3591486730122246,0.890036977921542,4.880118734924609,4.343486130730597,146.0,128.0,156.0,16729093.0,9381595.0,6521458.0,36.0,29.0,105.0,141.0,144.0,173.0,37.0
0.4776578042873597,0.3114443711904124,6.910772605000588,1.0090022959311042,0.8384832284972397,5.141141104517581,4.310760591475766,143.0,126.0,159.0,15338018.0,8011694.0,5516497.0,38.0,31.0,103.0,141.0,144.0,175.0,37.0
0.40826535488552207,0.34553045425235934,7.023364429514474,1.2349275149191963,0.9167906026651205,5.227951682158992,4.792936973390673,148.0,131.0,160.0,9914662.0,5866849.0,3839674.0,29.0,36.0,115.0,144.0,147.0,183.0,44.0
0.4489978214061346,0.2978441337012826,7.201171911878025,1.1663251432462212,0.8885845362868897,5.076475099440746,4.510877272208497,148.0,132.0,160.0,8656042.0,4769498.0,3348931.0,32.0,31.0,113.0,145.0,148.0,179.0,44.0
0.5683660328097321,0.2638425976978344,6.810331731900899,1.9777384389770738,0.887332116316626,4.517730922279856,4.008727740215647,147.0,106.0,154.0,13656131.0,5894450.0,4339243.0,40.0,32.0,88.0,128.0,135.0,167.0,23.0
0.5853811848590148,0.23355915301137545,6.814111238614073,1.2756851177280544,0.8553723557762356,5.066959167945281,4.334136800107349,140.0,112.0,154.0,11705764.0,4853430.0,3719867.0,34.0,34.0,96.0,130.0,137.0,171.0,23.0
0.47852416906228606,0.3202025326384695,6.855791452858359,1.132771259947509,0.8879900154128239,5.264944927842416,4.675218527622456,143.0,124.0,157.0,10561291.0,5507458.0,3743956.0,32.0,36.0,107.0,139.0,142.0,178.0,48.0
0.4299661279719958,0.3286348508549667,6.913495630167605,1.774262711057448,0.8955385603452581,4.996057107653531,4.474161789590737,145.0,118.0,155.0,23189636.0,13218878.0,8874694.0,48.0,34.0,87.0,135.0,139.0,173.0,42.0
